time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.6500000000000004,10.830053142873385,5.999997007858287,5.999995514311422,-4.909497560424299,21.747429,-2.6145244,1.2633665,0.37124154,-6.1920795,7.0160947,2.5868106,0.3802648,-0.39286986,0.56201905,-0.62063384,-6.1980114,5.2645354,-1.0295519,-0.3933609,1.3340882,-0.2461535,1
0.6600000000000004,10.830053142873385,5.999997007858287,5.999995514311422,-4.909497560424299,21.906754,-1.9710282,2.7961755,1.5932561,-6.2530675,7.0683045,2.5760882,0.37468418,-0.3904703,0.5658494,-0.62206024,-5.9997945,5.176939,-1.1150584,-0.73977774,1.3231006,-0.21585776,1
0.6700000000000004,10.830053142873385,5.999997007858287,5.999995514311422,-4.909497560424299,21.681456,-1.6886505,2.931952,1.9596703,-6.3120794,7.1196246,2.5645049,0.36842546,-0.3880287,0.57080245,-0.6228009,-5.8027534,5.08656,-1.2018628,-0.93184733,1.5527993,-0.12708402,1
0.6800000000000004,10.830053142873385,5.999997007858287,5.999995514311422,-4.909497560424299,24.254837,-0.97315687,3.590336,1.7008717,-6.3691287,7.170026,2.5520446,0.36150104,-0.3848746,0.576783,-0.62330556,-5.6073275,4.993154,-1.290423,-1.0499698,1.7678175,-0.024686389,1
0.6900000000000004,10.830053142873385,5.999997007858287,5.999995514311422,-4.909497560424299,22.037828,-0.9850735,3.9896657,1.1872078,-6.4242306,7.2194753,2.5386891,0.3540073,-0.3807231,0.58349466,-0.6239092,-5.4133244,4.896067,-1.3809456,-1.0380986,2.051981,0.05998724,1
0.7000000000000004,11.331179564264517,6.0,5.9999999983961745,-3.2389766951554795,27.33791,-1.0110403,3.7801845,1.9638158,-6.477402,7.267934,2.5244186,0.34584725,-0.3753841,0.5907495,-0.624893,-5.221334,4.7949314,-1.4734477,-1.0299252,2.354125,0.11530027,1
0.7100000000000004,11.331179564264517,6.0,5.9999999983961745,-3.2389766951554795,20.822472,-1.0750234,2.7205257,1.520877,-6.5286655,7.3153586,2.5092134,0.33709803,-0.36894166,0.5984794,-0.6261542,-5.0317593,4.6892543,-1.5678797,-1.0271482,2.5764575,0.20600742,1
0.7200000000000004,11.331179564264517,6.0,5.9999999983961745,-3.2389766951554795,25.42113,-1.4474367,1.4961221,1.7497901,-6.578085,7.3617244,2.4930542,0.32816604,-0.36182716,0.6064502,-0.6273802,-4.8525763,4.5832095,-1.66429,-1.0347265,2.59888,0.27052844,1
0.7300000000000004,11.331179564264517,6.0,5.9999999983961745,-3.2389766951554795,21.9573,-0.7287933,1.7225957,2.0930324,-6.6256886,7.4069834,2.4759214,0.31955534,-0.3547373,0.6144174,-0.6281215,-4.6687403,4.4677806,-1.7625686,-1.0991734,2.4268422,0.34311622,1
0.7400000000000004,11.331179564264517,6.0,5.9999999983961745,-3.2389766951554795,26.105274,-0.8006243,0.6498711,1.3886464,-6.6714687,7.4510646,2.4577959,0.31156215,-0.34778357,0.6221954,-0.6283693,-4.487865,4.3477855,-1.8628999,-1.0415184,2.3169696,0.42898515,1
0.7500000000000004,12.227485330531296,6.0,6.0,-2.7666702526394906,19.46933,-1.1290154,1.083894,0.7382628,-6.7154555,7.4939246,2.4386568,0.30439138,-0.34108037,0.62954867,-0.628234,-4.309898,4.2235694,-1.9652576,-1.0039421,2.056966,0.476076,1
0.7600000000000005,12.227485330531296,6.0,6.0,-2.7666702526394906,23.761618,-0.4337589,1.218437,1.0387971,-6.757767,7.5355887,2.418487,0.29792944,-0.33486536,0.6365278,-0.62764245,-4.1527405,4.1087914,-2.0689616,-1.0234163,1.9052013,0.4889416,1
0.7700000000000005,12.227485330531296,6.0,6.0,-2.7666702526394906,20.799152,-0.7182519,1.3204424,0.97321177,-6.7984295,7.5760226,2.397267,0.29196602,-0.32889432,0.64315176,-0.62684894,-3.980121,3.9774332,-2.1753218,-0.93145704,1.7981133,0.5159232,1
0.7800000000000005,12.227485330531296,6.0,6.0,-2.7666702526394906,24.543446,-0.45332688,0.92913413,1.3327844,-6.837414,7.615155,2.3749762,0.2864402,-0.3230004,0.6494197,-0.6260001,-3.8171432,3.8485832,-2.2831647,-0.89820796,1.7236187,0.5383625,1
0.7900000000000005,12.227485330531296,6.0,6.0,-2.7666702526394906,21.451176,-0.5435087,0.9954827,0.96722496,-6.874745,7.652956,2.3515954,0.28138977,-0.3172124,0.6553671,-0.6250517,-3.6495073,3.7111957,-2.3932552,-0.8288262,1.5997223,0.577345,1
0.8000000000000005,13.079597616082818,6.0,6.0,-2.605035754253395,23.25203,-0.4530415,0.89102817,1.1891934,-6.9104214,7.689378,2.3271058,0.27685046,-0.31156087,0.6609716,-0.624019,-3.4861815,3.5727932,-2.5049026,-0.7843144,1.5054982,0.59647655,1
0.8100000000000005,13.079597616082818,6.0,6.0,-2.605035754253395,21.07672,-0.7456328,0.67752576,0.8837105,-6.944466,7.7243953,2.3014908,0.27275324,-0.30603412,0.66627824,-0.6229137,-3.3231578,3.4302828,-2.618342,-0.7326421,1.409678,0.62556136,1
0.8200000000000005,13.079597616082818,6.0,6.0,-2.605035754253395,24.941772,-0.521182,0.35513377,1.1805123,-6.9769154,7.7579966,2.274736,0.2690888,-0.30071053,0.67134964,-0.6216538,-3.1669586,3.2897313,-2.7328448,-0.7346324,1.2954924,0.63822883,1
0.8300000000000005,13.079597616082818,6.0,6.0,-2.605035754253395,21.379353,-0.8716609,0.18338178,0.69060266,-7.007789,7.7901616,2.2468262,0.2659315,-0.29568622,0.6761808,-0.6201846,-3.0080984,3.1429489,-2.8493812,-0.7013041,1.1488454,0.6648389,1
0.8400000000000005,13.079597616082818,6.0,6.0,-2.605035754253395,25.308142,-0.39822477,0.26270318,0.89865625,-7.037095,7.820861,2.2177446,0.26330885,-0.29105583,0.6807884,-0.61845076,-2.8534462,2.9966497,-2.9671347,-0.7278066,0.99826986,0.6661031,1
0.8500000000000005,13.522791904197081,6.0,6.0,-2.6504715961795773,21.416939,-0.78975576,0.13649009,0.39181158,-7.0648513,7.850078,2.1874764,0.26116204,-0.28678054,0.6851561,-0.61653197,-2.698057,2.846604,-3.0867321,-0.67636555,0.88357586,0.67751455,1
0.8600000000000005,13.522791904197081,6.0,6.0,-2.6504715961795773,24.033445,-0.48460215,0.075632796,0.50543535,-7.0910716,7.877799,2.1560063,0.25941908,-0.2828333,0.68929225,-0.6144774,-2.5461931,2.697303,-3.2075179,-0.69399005,0.7670667,0.66349506,1
0.8700000000000006,13.522791904197081,6.0,6.0,-2.6504715961795773,21.397282,-0.44123548,0.23743127,0.117917046,-7.11577,7.9040112,2.1233194,0.2580306,-0.27924654,0.6932166,-0.61228377,-2.3935683,2.5448966,-3.330108,-0.66128606,0.65925545,0.655739,1
0.8800000000000006,13.522791904197081,6.0,6.0,-2.6504715961795773,23.432816,0.05046566,0.113296255,0.15449594,-7.138958,7.9287057,2.089401,0.2569268,-0.27593094,0.69688046,-0.6100881,-2.2442544,2.3937829,-3.453782,-0.62693095,0.59349763,0.629348,1
0.8900000000000006,13.522791904197081,6.0,6.0,-2.6504715961795773,21.46324,-0.030867264,-0.10801102,0.1598501,-7.160648,7.9518743,2.0542371,0.2560831,-0.2728178,0.7001837,-0.60805744,-2.0938013,2.239705,-3.579195,-0.5212527,0.5186617,0.6060468,1
