time-since-start [s],throttle,roll,pitch,yaw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],network_used
2.8499999999999948,18.337925832678955,0.0928704231965022,-0.581571442237877,0.7514137578473639,-23.17550798969181,4.913663866506148,1.6647155512315772,-0.4823905836639973,0.02005421675446878,-0.28595441332716687,0.8277241574588298,-4.254478470961325,-8.344383735654462,-0.003558033612854797,0
2.8666666666666614,18.713249812695132,0.1402496368770202,-0.9687853096889268,0.7581301971513409,-23.24562542291538,4.77344157639574,1.6654247501139328,-0.48895965293065535,0.021901152817706063,-0.2830925046771412,0.8248014823376303,-4.159415481732363,-8.48186002521975,0.08881991922230414,0
2.883333333333328,18.713249812695132,0.1402496368770202,-0.9687853096889268,0.7581301971513409,-23.31412996476722,4.630931396281502,1.6677268943205072,-0.4964554463112279,0.026198728754875333,-0.27830442848390075,0.821822557298921,-4.060795658481348,-8.618625946557707,0.18769534936278304,0
2.8999999999999946,18.713249812695132,0.1402496368770202,-0.9687853096889268,0.7581301971513409,-23.380974376569625,4.486178707764494,1.6716897458380304,-0.5038983891600884,0.030493515686998606,-0.27348672518689404,0.8187561445320602,-3.9602135699700227,-8.750952605209454,0.28809789197964913,0
2.916666666666661,17.889993774027758,0.1257522343810017,-1.5378789010877982,0.7235545405428495,-23.446126640901934,4.339257914704465,1.677338409521671,-0.5112876891332513,0.034785056409356634,-0.26863990765828877,0.8156025704742871,-3.857751792577772,-8.87879038021145,0.3899857978364205,0
2.933333333333328,17.889993774027758,0.1257522343810017,-1.5378789010877982,0.7235545405428495,-23.509590390208277,4.190296386639394,1.6846011110647534,-0.5196328693356868,0.04307815926404772,-0.2614156126024407,0.8122732821825508,-3.757390406957121,-8.995463702621963,0.48185480093369454,0
2.9499999999999944,17.889993774027758,0.1257522343810017,-1.5378789010877982,0.7235545405428495,-23.57135646958364,4.039447043216974,1.6934104292771557,-0.5278732436538655,0.05136257359104888,-0.2541385920627864,0.808780164724838,-3.6540558222899056,-9.105311860668605,0.5755585050561546,0
2.966666666666661,16.742216114122765,0.2757294264739673,-1.7415031171867368,0.6951214466804666,-23.631376553346406,3.8868244399368606,1.7037958738287236,-0.5360071500687583,0.05963662848880571,-0.24681031375743503,0.8051239226356106,-3.547895744762346,-9.208239447346116,0.6709684304529727,0
2.9833333333333276,16.742216114122765,0.2757294264739673,-1.7415031171867368,0.6951214466804666,-23.689663289334693,3.7325995317360277,1.7156469726551504,-0.5443226448133338,0.06865189626976942,-0.23749658590134853,0.8016203598504256,-3.44614046648661,-9.297472092726322,0.7514754108722905,0
2.9999999999999942,16.742216114122765,0.2757294264739673,-1.7415031171867368,0.6951214466804666,-23.74623597954454,3.576951533510727,1.7288549796754,-0.5525023621000593,0.07765003931774452,-0.22812361619120908,0.7979168385008515,-3.3422391763599566,-9.37899559495963,0.8337689190158293,0
3.016666666666661,14.844265207853562,0.07745308998709478,-2.1009364765906353,0.7429193983399146,-23.801060309165717,3.4200096423071584,1.7434482408074914,-0.5605442615559506,0.0866288131091932,-0.21869374264843075,0.794014282404258,-3.236366463253419,-9.452725883935909,0.9176771267592476,0
3.0333333333333274,14.844265207853562,0.07745308998709478,-2.1009364765906353,0.7429193983399146,-23.85420296677564,3.261971074228883,1.7592167374795173,-0.5692474881634139,0.09879887241121928,-0.20886648236144184,0.7890316386149626,-3.140300504329935,-9.510539433705317,0.9747028846662131,0
3.049999999999994,14.844265207853562,0.07745308998709478,-2.1009364765906353,0.7429193983399146,-23.905722516940095,3.103037347601381,1.7759430618557102,-0.5777541773724797,0.11093482058627147,-0.19896710919576777,0.7837765751334752,-3.041629038811619,-9.56012980699987,1.0325790840875706,0
3.0666666666666607,11.363339595657997,-0.07918064260184252,-2.0392315154411103,0.7447813373408506,-23.955577317749885,2.9433462388592986,1.793639516598348,-0.5860613921784167,0.12303246759797544,-0.18899904099178239,0.7782509063138797,-2.9405666259028918,-9.601412087448361,1.0910809915552941,0
3.0833333333333273,11.363339595657997,-0.07918064260184252,-2.0392315154411103,0.7447813373408506,-24.003929353208598,2.7831030292325107,1.811879530451974,-0.5939257370025144,0.13545058991820705,-0.18028637711588405,0.7722708287918157,-2.861351488628109,-9.626750232743808,1.09772114975991,0
3.099999999999994,11.363339595657997,-0.07918064260184252,-2.0392315154411103,0.7447813373408506,-24.05094527614683,2.622488794225825,1.8302297883788874,-0.6015954348401793,0.14782432108396337,-0.17151462807526863,0.7660376553350767,-2.7802600130628874,-9.645927284943022,1.104283333310431,0
3.1166666666666605,9.554427068390355,-0.24077724580962287,-1.7686528002973678,0.7934219247490113,-24.096595165396717,2.4616065886430207,1.8486876439100601,-0.6090679721051532,0.1601496058584828,-0.1626866686308871,0.7595534287384998,-2.6974547279051384,-9.65890020481517,1.1106059499264225,0
3.133333333333327,9.554427068390355,-0.24077724580962287,-1.7686528002973678,0.7934219247490113,-24.14096276051841,2.300568240582528,1.867022491686946,-0.6160854849322644,0.1714691944146531,-0.1562713945934006,0.7527391952156726,-2.626411521110617,-9.664956553546272,1.0894851428376031,0
3.1499999999999937,9.554427068390355,-0.24077724580962287,-1.7686528002973678,0.7934219247490113,-24.184134365905834,2.139466271986857,1.8850005197753381,-0.6229397547734806,0.18274334910820225,-0.14981471362507848,0.7457255098361913,-2.5539553292344648,-9.666530737527356,1.0677711554384268,0
